7051.3000000000001819 12.294348418484641883
7051.4000000000005457 14.358013974491253606
7051.5 16.645301328728383083
7051.6000000000003638 18.808045691422552892
7051.7000000000007276 21.092362305231514341
7051.8000000000001819 23.547093517928217921
7051.9000000000005457 24.317531621478675419
7052 21.841562598596890865
7052.1000000000003638 17.912586474637929967
7052.2000000000007276 14.734211778043709629
7052.3000000000001819 12.783471851918749351
7052.4000000000005457 11.813596380992706258
7052.5 11.579426918988563244
7052.6000000000003638 11.98247069331484127
7052.7000000000007276 13.100974946480397065
7052.8000000000001819 15.262663182285281849
7052.9000000000005457 19.252726486050740107
7053 26.25134333719516988
7053.1000000000003638 33.072958699521912251
7053.2000000000007276 31.828633273366531142
7053.3000000000001819 29.174190028313635281
7053.4000000000005457 30.238870600317472537
7053.5 35.027470473315048594
7053.6000000000003638 43.267198154197039628
7053.7000000000007276 54.506411660026579113
7053.8000000000001819 68.267046337496566366
7053.9000000000005457 85.437336668090111402
7054 94.427179043576927597
7054.1000000000003638 102.52988593875166146
7054.2000000000007276 108.29735090461394975
7054.3000000000001819 101.87683076295753892
7054.4000000000005457 85.037061532298764632
7054.5 66.345335221877036247
7054.6000000000003638 50.92670890022671415
7054.7000000000007276 39.574971323555566016
7054.8000000000001819 31.4426894221261648
7054.9000000000005457 25.52123903352634926
7055 21.068687977426506563
7055.1000000000003638 17.689695912150767754
7055.2000000000007276 15.120349014517813657
7055.3000000000001819 13.192186537466920271
7055.4000000000005457 11.782554201119021187
7055.5 10.796275260625156633
7055.6000000000003638 10.181425558671897136
7055.7000000000007276 9.8329990797589754692
7055.8000000000001819 9.638718095597528901
7055.9000000000005457 9.4562496304639207523
7056 9.2919156871515866669
7056.1000000000003638 9.301391289172983079
7056.2000000000007276 9.5878984588209874573
7056.3000000000001819 10.085627008504012281
7056.4000000000005457 10.621668716258078291
7056.5 11.047893601315719181
7056.6000000000003638 11.324059304879190435
7056.7000000000007276 11.647140101892004438
7056.8000000000001819 12.310052433894224322
7056.9000000000005457 13.760765526831010064
7057 16.853488622719176249
7057.1000000000003638 23.007644468011818617
7057.2000000000007276 33.979172130016870312
7057.3000000000001819 46.363153695670021648
7057.4000000000005457 45.862135499002732786
7057.5 34.946112562367368071
7057.6000000000003638 25.773050221537200599
7057.7000000000007276 19.935478445199375841
7057.8000000000001819 15.86580023384852467
7057.9000000000005457 12.821127699926782029
7058 10.747214237666320003
7058.1000000000003638 9.5557217918954897584
7058.2000000000007276 9.0589809423748270945
7058.3000000000001819 9.0058157434384860096
7058.4000000000005457 9.0501207351378738508
7058.5 9.015884485087756417
7058.6000000000003638 9.1675392084396172265
7058.7000000000007276 9.8388358220947225163
7058.8000000000001819 11.004396965426238353
7058.9000000000005457 11.913513168084222116
7059 11.526120962830564309
7059.1000000000003638 10.658811651690960787
7059.2000000000007276 9.971035259450770738
7059.3000000000001819 8.8521428468112759447
7059.4000000000005457 7.3264275452179035142
7059.5 5.986186061279495263
7059.6000000000003638 5.0583784610686368666
7059.7000000000007276 4.4699123898274262245
7059.8000000000001819 4.0795417120813581846
7059.9000000000005457 3.7991844522461541978
7060 3.6383802094189205967
7060.1000000000003638 3.5965263926556523266
7060.2000000000007276 3.63126668587037571
7060.3000000000001819 3.6263942352766243005
7060.4000000000005457 3.5065179285633809592
7060.5 3.4094080297140192393
7060.6000000000003638 3.426262104832012767
7060.7000000000007276 3.5698391890364487011
7060.8000000000001819 3.8608434612324940005
7060.9000000000005457 4.3398302668983586017
7061 5.0142138826979678612
7061.1000000000003638 5.7647812249523600059
7061.2000000000007276 6.2278309298631118196
7061.3000000000001819 6.3160101222914146746
7061.4000000000005457 6.4968746849302512203
7061.5 7.0956263920551503332
7061.6000000000003638 7.9695093401114451837
7061.7000000000007276 8.6660180723737507691
7061.8000000000001819 8.6271631410721631994
7061.9000000000005457 7.8196192300161566635
7062 6.7738428138498143483
7062.1000000000003638 5.9475915300205821623
7062.2000000000007276 5.4522281067281168632
7062.3000000000001819 5.2542729831366434823
7062.4000000000005457 5.3173637911998374861
7062.5 5.640745240558461937
7062.6000000000003638 6.2651254417386530449
7062.7000000000007276 7.2787365886734427534
7062.8000000000001819 8.823195168272937039
7062.9000000000005457 11.051970538562372326
7063 13.791766813586210816
7063.1000000000003638 15.787713990514243179
7063.2000000000007276 15.480693079289920888
7063.3000000000001819 13.676973099813722001
7063.4000000000005457 12.25046712400539306
7063.5 11.937525607824763796
7063.6000000000003638 12.460778135476280326
7063.7000000000007276 12.845282773376682783
7063.8000000000001819 12.904463300045653895
7063.9000000000005457 13.808550234833655068
7064 15.632665506296946845
7064.1000000000003638 15.881785912200538036
7064.2000000000007276 14.157394151236490032
7064.3000000000001819 12.848418398747764257
7064.4000000000005457 12.431143054932775271
7064.5 12.961345278515985058
7064.6000000000003638 14.614857569585726793
7064.7000000000007276 17.626305475385244392
7064.8000000000001819 21.972071286722993477
7064.9000000000005457 26.369566500981107993
7065 28.001739602370570026
7065.1000000000003638 26.190583371869152529
7065.2000000000007276 23.690709774739570292
7065.3000000000001819 22.490492509785273256
7065.4000000000005457 22.51895400465663144
7065.5 22.524920800154816902
7065.6000000000003638 21.264130145073721678
7065.7000000000007276 18.785266686282877657
7065.8000000000001819 16.05248163207338763
7065.9000000000005457 13.822376132033280527
7066 12.314105591272031859
7066.1000000000003638 11.454252522100869527
7066.2000000000007276 11.131913639786995773
7066.3000000000001819 11.247991092374103772
7066.4000000000005457 11.662408844840896904
7066.5 12.161163239100121203
7066.6000000000003638 12.613827345853193762
7066.7000000000007276 13.128536006805752834
7066.8000000000001819 13.923429934771588634
7066.9000000000005457 15.239345542912754894
7067 17.240384873058676618
7067.1000000000003638 19.930858985071299827
7067.2000000000007276 23.309798927370291466
7067.3000000000001819 27.85368116637742375
7067.4000000000005457 34.146124522389825984
7067.5 41.959031829571820538
7067.6000000000003638 49.285255028156534252
7067.7000000000007276 52.517990246142346678
7067.8000000000001819 50.157554712401726249
7067.9000000000005457 45.669157678995354388
7068 43.217964654425252036
7068.1000000000003638 44.518053662504414092
7068.2000000000007276 49.481338507476223754
7068.3000000000001819 56.652779740404490383
7068.4000000000005457 64.623873795907641693
7068.5 71.183986271968592519
7068.6000000000003638 73.222119915521048483
7068.7000000000007276 72.191295165871906647
7068.8000000000001819 73.39822618373086982
7068.9000000000005457 80.784030931126295627
7069 92.546189187188829806
7069.1000000000003638 97.378723885427945106
7069.2000000000007276 87.066032282246297314
7069.3000000000001819 70.272052215405892639
7069.4000000000005457 55.917588978822585943
7069.5 46.267786428650957475
7069.6000000000003638 40.696764840733948176
7069.7000000000007276 38.188438668572707968
7069.8000000000001819 37.752829329453895468
7069.9000000000005457 38.756001304139623187
7070 41.467717805416327792
7070.1000000000003638 46.399585899989915561
7070.2000000000007276 54.105314056132961298
7070.3000000000001819 65.446612452195751075
7070.4000000000005457 81.603307231118890286
7070.5 103.4754791551634554
7070.6000000000003638 129.80060797522895655
7070.7000000000007276 153.93919687778151228
7070.8000000000001819 165.18085709215071688
7070.9000000000005457 161.50884192499722758
7071 154.38005623033063785
7071.1000000000003638 156.55570485661078806
7071.2000000000007276 175.37177349021038708
7071.3000000000001819 212.58509637392589298
7071.4000000000005457 255.72203634051405174
7071.5 269.84976564634001761
7071.6000000000003638 237.13801998973136165
7071.7000000000007276 183.73501287807238214
7071.8000000000001819 135.48878346307614606
7071.9000000000005457 99.959209706720514532
7072 75.534866267730805589
7072.1000000000003638 58.881698575915038418
7072.2000000000007276 47.365959366727096835
7072.3000000000001819 39.232118642302971523
7072.4000000000005457 33.340647203771453633
7072.5 28.961490607505584904
7072.6000000000003638 25.674010789886359873
7072.7000000000007276 23.251864842621511542
7072.8000000000001819 21.60362096141885857
7072.9000000000005457 20.637294124167915754
7073 20.347383523563511432
7073.1000000000003638 20.806978472088452747
7073.2000000000007276 22.164608366812196039
7073.3000000000001819 24.659133873179936103
7073.4000000000005457 28.577653906616902191
7073.5 34.097015919876412227
7073.6000000000003638 40.998162345840718501
7073.7000000000007276 47.435136813626797903
7073.8000000000001819 49.050767861237986267
7073.9000000000005457 44.583701278573421689
7074 38.72747448067012499
7074.1000000000003638 35.502363190049727848
7074.2000000000007276 35.688496488122716244
7074.3000000000001819 36.748466480091380504
7074.4000000000005457 37.418666084845185082
7074.5 36.113378505750247882
7074.6000000000003638 31.795288854926301525
7074.7000000000007276 26.104767880397396596
7074.8000000000001819 20.955506056597908326
7074.9000000000005457 17.120937850032881045
7075 14.500692495146859429
7075.1000000000003638 12.841438790278694171
7075.2000000000007276 11.949964150436908739
7075.3000000000001819 11.523482092315434855
7075.4000000000005457 10.936542588396843456
7075.5 9.8423513585285338223
7075.6000000000003638 8.6397906057040270156
7075.7000000000007276 7.5567485756381795881
7075.8000000000001819 6.7353002429220545366
7075.9000000000005457 6.1834233099259927613
7076 5.8345794192454976113
7076.1000000000003638 5.6515805952824305081
7076.2000000000007276 5.6394810689797134629
7076.3000000000001819 5.8514285015113474131
7076.4000000000005457 6.3562741925864703063
7076.5 6.8579050289979113231
7076.6000000000003638 6.709478435050069578
7076.7000000000007276 6.2602939265223644938
7076.8000000000001819 5.7550091603534720974
7076.9000000000005457 5.2993457775946337662
7077 4.9575023719930060295
7077.1000000000003638 4.7185345070919701982
7077.2000000000007276 4.5605472617665414603
7077.3000000000001819 4.4764034160840271426
7077.4000000000005457 4.4592603471549248084
7077.5 4.5052101285945562736
7077.6000000000003638 4.6168017619026757714
7077.7000000000007276 4.8087621726881026873
7077.8000000000001819 5.1103521693423825667
7077.9000000000005457 5.5381697411816066534
7078 5.9638820520667277236
7078.1000000000003638 6.2313137669299631938
7078.2000000000007276 6.5560746542838961304
7078.3000000000001819 7.1197928347061392174
7078.4000000000005457 7.9774579122158231215
7078.5 9.1895128663511620459
7078.6000000000003638 10.840551021875345583
7078.7000000000007276 12.974244842247419029
7078.8000000000001819 15.24365909476238734
7078.9000000000005457 16.954896395082624139
7079 18.132668379235031608
7079.1000000000003638 19.110899682583237791
7079.2000000000007276 19.384600322254129878
7079.3000000000001819 18.844637345408006723
7079.4000000000005457 18.495630879430756011
7079.5 19.116571645027431003
7079.6000000000003638 21.015367256136094909
7079.7000000000007276 24.322026385664003101
7079.8000000000001819 28.964769374385763712
7079.9000000000005457 34.89523746503609658
7080 42.187647056915842825
7080.1000000000003638 50.592297771687647412
7080.2000000000007276 60.657047398560855811
7080.3000000000001819 74.151054502561393633
7080.4000000000005457 90.968945505954891928
7080.5 105.99999497972891049
7080.6000000000003638 108.9979163074977464
7080.7000000000007276 96.907209265396915043
7080.8000000000001819 79.676501289366285619
7080.9000000000005457 66.477881034269131533
7081 59.263282243666438376
7081.1000000000003638 54.260086117866450195
7081.2000000000007276 47.679045771453210989
7081.3000000000001819 39.746482043701455211
7081.4000000000005457 31.746507515257643917
7081.5 25.064165799755276254
7081.6000000000003638 20.306232723159965303
7081.7000000000007276 17.200950947954499526
7081.8000000000001819 15.349568338864180816
7081.9000000000005457 14.529638841782093195
7082 14.669899921784057995
7082.1000000000003638 15.627048069275877751
7082.2000000000007276 16.57567858989490972
7082.3000000000001819 16.252835389149357326
7082.4000000000005457 14.972810339871466923
7082.5 13.424037569857151908
7082.6000000000003638 11.330733058335553665
7082.7000000000007276 9.9356920117698805939
7082.8000000000001819 9.3944924002440881594
7082.9000000000005457 9.5856321210436465918
7083 10.609099014220094048
7083.1000000000003638 12.87591671726167597
7083.2000000000007276 15.620445152457934412
7083.3000000000001819 14.649808971657314771
7083.4000000000005457 12.630958187963116757
7083.5 11.318166935717075106
7083.6000000000003638 10.4580705475214355
7083.7000000000007276 10.01865097308258612
7083.8000000000001819 10.11440992091045743
7083.9000000000005457 10.817630385581352925
7084 12.213563430015083711
7084.1000000000003638 14.336129273901793368
7084.2000000000007276 16.951221079058004904
7084.3000000000001819 19.312730741591895622
7084.4000000000005457 20.71710479519053294
7084.5 21.320507725337037641
7084.6000000000003638 21.308078268356425156
7084.7000000000007276 20.405384060926444079
7084.8000000000001819 19.062603412800800839
7084.9000000000005457 18.282286461275777611
7085 18.637498892421731966
7085.1000000000003638 20.966053330427701695
7085.2000000000007276 25.7628231641875729
7085.3000000000001819 24.419912785899640539
7085.4000000000005457 20.889329318562300131
7085.5 20.951079922643085496
7085.6000000000003638 23.571914201900494135
7085.7000000000007276 27.671904095633177434
7085.8000000000001819 31.336323989239595278
7085.9000000000005457 31.847433743154908825
7086 28.499510677623774768
7086.1000000000003638 23.517133212243845009
7086.2000000000007276 19.055545667541284871
7086.3000000000001819 15.832172850025642674
7086.4000000000005457 13.773469078374326102
7086.5 12.675323181915159054
7086.6000000000003638 12.428353419163700622
7086.7000000000007276 12.905763692184343938
7086.8000000000001819 13.666701664998569754
7086.9000000000005457 13.786601647572465978
7087 12.651986731628714011
7087.1000000000003638 10.829169539068665529
7087.2000000000007276 9.1418106275624086976
7087.3000000000001819 7.8948913831138440855
7087.4000000000005457 7.0709794100353562385
7087.5 6.5798430621511343475
7087.6000000000003638 6.3040241210940530792
7087.7000000000007276 6.0942140509437807694
7087.8000000000001819 5.9408576125646597177
7087.9000000000005457 5.9252738217972789059
7088 6.0639283530387730892
7088.1000000000003638 6.3429273562570847034
7088.2000000000007276 6.7912320589557140238
7088.3000000000001819 7.4869332745587282574
7088.4000000000005457 8.5215014057175864082
7088.5 10.015516581243639749
7088.6000000000003638 12.079026551470141371
7088.7000000000007276 14.655618909044555664
7088.8000000000001819 17.278312052433232537
7088.9000000000005457 19.106824416479128104
7089 19.448115545000835169
7089.1000000000003638 18.561085541085166284
7089.2000000000007276 17.580165584040955196
7089.3000000000001819 16.99838172904550504
7089.4000000000005457 16.250061422346490758
7089.5 15.66452738777521958
7089.6000000000003638 15.948144675742437215
7089.7000000000007276 16.479091332812203063
7089.8000000000001819 16.214648217529607166
7089.9000000000005457 15.262505815450836621
7090 14.107031011008592358
7090.1000000000003638 13.201260472723797434
7090.2000000000007276 12.94067172110194619
7090.3000000000001819 13.494806451276843973
7090.4000000000005457 14.418025749414654868
7090.5 14.651552756759897989
7090.6000000000003638 13.782063915065476678
7090.7000000000007276 12.799280138132759888
7090.8000000000001819 12.363047312318476756
7090.9000000000005457 12.373531696074794084
7091 12.408754290284630173
7091.1000000000003638 12.166521300306863296
7091.2000000000007276 11.913933394100697072
7091.3000000000001819 12.056092190554352328
7091.4000000000005457 12.625162451571288358
7091.5 13.368754738371864121
7091.6000000000003638 14.506829440174792367
7091.7000000000007276 16.425137919773085571
7091.8000000000001819 18.954793299339726786
7091.9000000000005457 21.36974695484754605
7092 24.154021277687547808
7092.1000000000003638 28.601907948625818534
7092.2000000000007276 35.263902805056332568
7092.3000000000001819 43.37230211027780058
7092.4000000000005457 49.675231491393795125
7092.5 50.751517969402264896
7092.6000000000003638 46.640244598121256558
7092.7000000000007276 40.55526292380444886
7092.8000000000001819 35.439049540746196953
7092.9000000000005457 32.314862839712077403
7093 31.324216604830802169
7093.1000000000003638 32.316052374549478543
7093.2000000000007276 34.601166430401008256
7093.3000000000001819 36.719673461212330778
7093.4000000000005457 39.250883633462407829
7093.5 43.778442706159040654
7093.6000000000003638 50.778423830246815385
7093.7000000000007276 60.665483924988201636
7093.8000000000001819 74.06466875190834287
7093.9000000000005457 90.513822834582725818
7094 107.24029951457751508
7094.1000000000003638 120.81448398903370389
7094.2000000000007276 132.86815514978758301
7094.3000000000001819 150.8705022225380219
7094.4000000000005457 182.29187221712507494
7094.5 228.92812624110533193
7094.6000000000003638 276.99538580172833235
7094.7000000000007276 292.66206942126490276
7094.8000000000001819 259.57328256824632717
7094.9000000000005457 205.14390831369087209
7095 158.10208030057557949
7095.1000000000003638 126.32568649651861392
7095.2000000000007276 108.0048284242070622
7095.3000000000001819 100.41687876265875445
7095.4000000000005457 102.24194374852964984
7095.5 113.43804106187910463
7095.6000000000003638 133.46850728039069622
7095.7000000000007276 157.12651318385624677
7095.8000000000001819 172.69334468160940332
7095.9000000000005457 166.79346602225604101
7096 140.88125930558547338
7096.1000000000003638 110.51675581290425043
7096.2000000000007276 85.754381796366473623
7096.3000000000001819 68.22552548562154584
7096.4000000000005457 56.588594304720778894
7096.5 49.347654910583074184
7096.6000000000003638 45.570123659766657909
7096.7000000000007276 44.526196739686511705
7096.8000000000001819 45.223591013371311931
7096.9000000000005457 46.862206662757721176
7097 50.618000560250663966
7097.1000000000003638 59.285044440485442863
7097.2000000000007276 74.869265653487431678
7097.3000000000001819 93.291228896210981247
7097.4000000000005457 99.540951910678344916
7097.5 87.837665503536555889
7097.6000000000003638 69.105831636958299669
7097.7000000000007276 52.594281684206585226
7097.8000000000001819 40.966552241232875531
7097.9000000000005457 33.85446277433212714
7098 29.702960116995317463
7098.1000000000003638 26.374842733481330015
7098.2000000000007276 22.68388703989086963
7098.3000000000001819 19.049666831840717407
7098.4000000000005457 16.090175579528263938
7098.5 13.892931807856577109
7098.6000000000003638 12.287143931696460797
7098.7000000000007276 11.087575912055676497
7098.8000000000001819 10.184927510312606458
7098.9000000000005457 9.549126356559691331
7099 9.1425901282345183319
7099.1000000000003638 8.9413950622015700986
7099.2000000000007276 8.9151846765763682612
7099.3000000000001819 9.067383306015834421
7099.4000000000005457 9.4526770119451413166
7099.5 9.9575017947007218311
7099.6000000000003638 10.40717692428536445
7099.7000000000007276 10.598931345801606341
7099.8000000000001819 10.351509636205417308
7099.9000000000005457 10.011025680153364803
7100 9.9559214901800672237
7100.1000000000003638 10.117589523728673484
7100.2000000000007276 10.3047883490093799
7100.3000000000001819 10.785849458211609786
7100.4000000000005457 11.831946808554016926
7100.5 13.355604766187646248
7100.6000000000003638 14.74908935514350361
7100.7000000000007276 14.990349774050566012
7100.8000000000001819 13.913925912097294457
7100.9000000000005457 12.336080281526729863
7101 10.880883082932164996
7101.1000000000003638 9.8076832083139642293
7101.2000000000007276 9.1762130369118768414
7101.3000000000001819 8.9270363619109076581
7101.4000000000005457 8.9376544321147299854
7101.5 9.0171146237330965789
7101.6000000000003638 8.8950342544513993914
7101.7000000000007276 8.541339034205531533
7101.8000000000001819 8.2107663258395326977
7101.9000000000005457 8.1045505368384436196
7102 8.2403988800634095924
7102.1000000000003638 8.5223038255189642598
7102.2000000000007276 8.9104495839682567038
7102.3000000000001819 9.4583692896160798114
7102.4000000000005457 10.068378955241621853
7102.5 10.33280635750606713
7102.6000000000003638 9.9666384934271210483
7102.7000000000007276 9.5319664896074023375
7102.8000000000001819 9.5243319189459541008
7102.9000000000005457 10.132875190706686297
7103 11.74232630979360259
7103.1000000000003638 13.67914230714748669
7103.2000000000007276 12.725815050539514672
7103.3000000000001819 12.221157434730898217
7103.4000000000005457 12.729698489561462438
7103.5 13.842521004380431648
7103.6000000000003638 15.468220436872737622
7103.7000000000007276 17.693342297116430473
7103.8000000000001819 20.688068354444570929
7103.9000000000005457 24.728662650537316381
7104 30.354198669341162287
7104.1000000000003638 38.324087134224086526
7104.2000000000007276 49.529554847340719448
7104.3000000000001819 65.427514201627545276
7104.4000000000005457 87.617823706016224605
7104.5 113.22065562329902377
7104.6000000000003638 128.76738666780681797
7104.7000000000007276 121.11002221074424767
7104.8000000000001819 99.123574539830570984
7104.9000000000005457 78.579273317347499983
7105 65.086621235420238918
7105.1000000000003638 58.320492773513073814
7105.2000000000007276 57.165671913847063479
7105.3000000000001819 61.255568875894908842
7105.4000000000005457 71.260695901649029338
7105.5 88.8653012080791882
7105.6000000000003638 115.94445631819770881
7105.7000000000007276 150.72267930043776119
7105.8000000000001819 179.2158090851145289
7105.9000000000005457 178.64208215254578249
7106 148.89018779961401151
7106.1000000000003638 112.97721596053384019
7106.2000000000007276 84.971119544958781944
7106.3000000000001819 66.398341107286000806
7106.4000000000005457 55.062475779389870922
7106.5 48.762645128229621605
7106.6000000000003638 46.104635035584571767
7106.7000000000007276 46.293377168772757102
7106.8000000000001819 47.807721080469207209
7106.9000000000005457 48.916032563833468316
7107 49.071779392423074739
7107.1000000000003638 47.939729860931684868
7107.2000000000007276 45.263851020307455997
7107.3000000000001819 41.82831464162497781
7107.4000000000005457 39.442806044491383943
7107.5 39.847301998849211202
7107.6000000000003638 43.573133677195514224
7107.7000000000007276 49.787902289105147702
7107.8000000000001819 54.725585671602850368
7107.9000000000005457 53.263991276743311687
7108 46.401208805600433038
7108.1000000000003638 39.421807794274009495
7108.2000000000007276 35.125068352311949127
7108.3000000000001819 33.912687938356597783
7108.4000000000005457 35.468852488187565086
7108.5 39.152263788522986943
7108.6000000000003638 43.259948368884195702
7108.7000000000007276 44.623870268706930631
7108.8000000000001819 41.17325748725522061
7108.9000000000005457 34.607436618174801879
7109 27.855046128195649402
7109.1000000000003638 22.35038578167022294
7109.2000000000007276 18.228266132708942138
7109.3000000000001819 15.206314587849064424
7109.4000000000005457 12.989630783072490416
7109.5 11.366792036377979969
7109.6000000000003638 10.178653541434625751
7109.7000000000007276 9.2935642203964743402
7109.8000000000001819 8.607588058961745503
7109.9000000000005457 8.0490244402151915892
7110 7.6044349219545290808
7110.1000000000003638 7.2551122313208979975
7110.2000000000007276 7.016144808062295013
7110.3000000000001819 6.9072517344726218624
7110.4000000000005457 6.9626076784991708379
7110.5 7.1729207038019158205
7110.6000000000003638 7.3813971625549905653
7110.7000000000007276 7.5860902977033264349
7110.8000000000001819 8.0226827897548389501
7110.9000000000005457 8.8454759121382746656
7111 10.203856421660855602
7111.1000000000003638 12.153329528203176579
7111.2000000000007276 14.349741061008549181
7111.3000000000001819 16.107439247300654017
7111.4000000000005457 16.825731008108071762
7111.5 15.95531511867607577
7111.6000000000003638 13.837274680542201111
7111.7000000000007276 11.539305562488900492
7111.8000000000001819 9.6991685515750738489
7111.9000000000005457 8.4213972266807743949
7112 7.5884206430467120441
7112.1000000000003638 7.0600734746221611715
7112.2000000000007276 6.7327155536826541748
7112.3000000000001819 6.5637931218085867613
7112.4000000000005457 6.5427143102994147483
7112.5 6.6614604923220808175
7112.6000000000003638 6.9078184067498922261
7112.7000000000007276 7.3041689567428607077
7112.8000000000001819 7.9329445586261062573
7112.9000000000005457 8.8788463630986651509
7113 10.20547187425556146
7113.1000000000003638 11.827123980240783041
7113.2000000000007276 13.33443857160330559
7113.3000000000001819 14.176274907398196845
7113.4000000000005457 14.465841462109404247
7113.5 14.786951991320455235
7113.6000000000003638 15.102567726376840085
7113.7000000000007276 14.134920945818723936
7113.8000000000001819 12.303874100236892986
7113.9000000000005457 11.132209543074425895
7114 10.649263550816732149
7114.1000000000003638 10.68811535091398035
7114.2000000000007276 11.01113645198956803
7114.3000000000001819 11.584413576772483623
7114.4000000000005457 12.381625675626636962
7114.5 13.483765365181941576
7114.6000000000003638 15.057491610360749235
7114.7000000000007276 17.268605590580602183
7114.8000000000001819 20.38435527075974818
7114.9000000000005457 24.459297145572943322
7115 28.682268234601632884
7115.1000000000003638 31.857273142280156719
7115.2000000000007276 34.496718182070083003
7115.3000000000001819 37.256458400222378202
7115.4000000000005457 39.432470666589132691
7115.5 40.054145442394855081
7115.6000000000003638 39.236901042298939046
7115.7000000000007276 38.585636540289009133
7115.8000000000001819 39.536011481778160714
7115.9000000000005457 42.494291459204333705
7116 46.95405658583588604
7116.1000000000003638 51.645787251257260664
7116.2000000000007276 55.49047247690708673
7116.3000000000001819 58.786698796698694025
7116.4000000000005457 63.030416392743362053
7116.5 69.355274653290351239
7116.6000000000003638 78.729356427793803164
7116.7000000000007276 92.85948840676189775
7116.8000000000001819 113.81592626573723237
7116.9000000000005457 144.21068209646210789
7117 187.21788611449187556
7117.1000000000003638 244.8161776736639581
7117.2000000000007276 313.41072916714790608
7117.3000000000001819 379.59781222219953634
7117.4000000000005457 421.87900755096478633
7117.5 428.79490814655366648
7117.6000000000003638 416.34850096294502464
7117.7000000000007276 394.343131902453365
7117.8000000000001819 349.15854007544550086
7117.9000000000005457 282.74333875241819669
7118 217.245591409296253
7118.1000000000003638 165.33001180632072646
7118.2000000000007276 127.34196618120799371
7118.3000000000001819 100.21493271503346989
7118.4000000000005457 80.942551287850733388
7118.5 67.164457529496232269
7118.6000000000003638 57.147928558822854939
7118.7000000000007276 49.560468666226434209
7118.8000000000001819 43.363756324337785486
7118.9000000000005457 38.202946192875870679
7119 34.255864269612182227
7119.1000000000003638 31.392853951835363091
7119.2000000000007276 29.468029985936787796
7119.3000000000001819 28.374235644516932808
7119.4000000000005457 28.096056237912492293
7119.5 28.74679543739103238
7119.6000000000003638 30.460216834993449453
7119.7000000000007276 33.178828945833480191
7119.8000000000001819 36.597668458254347001
7119.9000000000005457 40.599289585489835019
7120 46.12362266830661639
7120.1000000000003638 54.076687853005523721
7120.2000000000007276 63.318401471124843738
7120.3000000000001819 69.747412730613035592
7120.4000000000005457 68.359938998304741631
7120.5 59.558418172590869233
7120.6000000000003638 48.702821185809128224
7120.7000000000007276 39.51010257716391294
7120.8000000000001819 32.898522134271068751
7120.9000000000005457 28.620034173626997642
7121 26.262851170924406574
7121.1000000000003638 25.526691703136084044
7121.2000000000007276 26.384417238469545453
7121.3000000000001819 29.052620841615652836
7121.4000000000005457 33.894311803102723957
7121.5 40.896793737712812344
7121.6000000000003638 48.223262868054405317
7121.7000000000007276 51.379200055648020395
7121.8000000000001819 47.777775907793980537
7121.9000000000005457 40.852217285771345701
7122 34.395208531703730159
7122.1000000000003638 29.671134637819264412
7122.2000000000007276 27.114907086980068129
7122.3000000000001819 26.752811303869364679
7122.4000000000005457 28.013628667477210143
7122.5 29.275197988747486022
7122.6000000000003638 28.60466412814749404
7122.7000000000007276 25.957427143848992301
7122.8000000000001819 22.359003043207376749
7122.9000000000005457 18.745076691345193609
7123 15.906387297028182104
7123.1000000000003638 14.06958360850830303
7123.2000000000007276 13.129943985067322743
7123.3000000000001819 12.947663986985677553
7123.4000000000005457 13.40289260833806928
7123.5 14.407620167152817459
7123.6000000000003638 16.012679507339370844
7123.7000000000007276 18.083912539261934427
7123.8000000000001819 19.579995179957169427
7123.9000000000005457 19.192739519369794721
7124 17.157839863010320158
7124.1000000000003638 14.568667674578158255
7124.2000000000007276 12.095078807305478463
7124.3000000000001819 10.087964064328591718
7124.4000000000005457 8.6285795061499133141
7124.5 7.6230222797060882556
7124.6000000000003638 6.931143106886837657
7124.7000000000007276 6.4212547328941536051
7124.8000000000001819 6.0410836356899650923
7124.9000000000005457 5.7994735318416070768
7125 5.6912180366873279524
7125.1000000000003638 5.7069025455807498304
7125.2000000000007276 5.8508996653158948931
7125.3000000000001819 6.1454632556578596692
7125.4000000000005457 6.6333128252266071456
7125.5 7.3869455722970442935
7125.6000000000003638 8.512958753467735562
7125.7000000000007276 10.128048304604027052
7125.8000000000001819 12.256627672999195866
7125.9000000000005457 14.485467368992475556
7126 15.759148486720944149
7126.1000000000003638 15.32475494470208055
7126.2000000000007276 13.877870054179593851
7126.3000000000001819 12.610716475704018436
7126.4000000000005457 12.108801312385100601
7126.5 12.334070956872576375
7126.6000000000003638 12.873877724813519663
7126.7000000000007276 13.706304732196811003
7126.8000000000001819 15.249422360780940267
7126.9000000000005457 17.493258475810648633
7127 19.448965817511037812
7127.1000000000003638 20.092459906637948563
7127.2000000000007276 20.040291935216728803
7127.3000000000001819 18.781626290868583595
7127.4000000000005457 16.034019034411059579
7127.5 14.336589189623616392
7127.6000000000003638 14.062332082052689586
7127.7000000000007276 14.981926264612491551
7127.8000000000001819 17.019040273476871761
7127.9000000000005457 19.450515486050210967
7128 20.48901808146079162
7128.1000000000003638 18.838493486816030753
7128.2000000000007276 15.721841475872357918
7128.3000000000001819 12.905295737182456151
7128.4000000000005457 10.935754610697497213
7128.5 9.7656824919995095513
7128.6000000000003638 9.4114745399311185992
7128.7000000000007276 9.9897102026514836837
7128.8000000000001819 11.631455126570484637
7128.9000000000005457 13.682024543032540009
7129 13.804456261937202655
